id,Radiation
4139,178.03
4140,62.35666666666666
4141,1.2166666666666666
4142,453.0133333333333
4143,1.2333333333333332
4144,1.2266666666666666
4145,865.1433333333334
4146,1.2433333333333334
4147,353.5466666666666
4148,148.30333333333334
4149,902.11
4150,1.2466666666666668
4151,394.3766666666666
4152,1.21
4153,1.2666666666666666
4154,1.2300000000000002
4155,27.396666666666665
4156,549.9533333333333
4157,13.40333333333333
4158,94.37333333333333
4159,2.6666666666666665
4160,1.2
4161,1.2133333333333332
4162,559.8766666666667
4163,1.2333333333333332
4164,71.46666666666667
4165,193.67999999999998
4166,973.9066666666666
4167,1.2233333333333334
4168,261.85999999999996
4169,355.39000000000004
4170,371.03666666666663
4171,656.65
4172,1.1766666666666665
4173,911.59
4174,14.616666666666667
4175,1.2233333333333334
4176,1.1966666666666665
4177,1.1899999999999997
4178,1.1966666666666665
4179,372.84666666666664
4180,691.1433333333333
4181,71.15333333333335
4182,2.9133333333333336
4183,1.3033333333333335
4184,1.2466666666666668
4185,15.106666666666667
4186,1.2300000000000002
4187,1.2533333333333332
4188,1.25
4189,1.2166666666666666
4190,1.2133333333333332
4191,2.123333333333333
4192,931.18
4193,7.623333333333332
4194,1.2366666666666666
4195,20.223333333333333
4196,1031.66
4197,1.2133333333333334
4198,552.7566666666667
4199,1.2033333333333334
4200,323.83666666666664
4201,614.1666666666666
4202,824.7199999999999
4203,1.2033333333333334
4204,1.2166666666666666
4205,1.2133333333333334
4206,2.263333333333333
4207,458.9866666666667
4208,1.2866666666666668
4209,1.4966666666666668
4210,393.84999999999997
4211,128.13
4212,1.1899999999999997
4213,635.58
4214,1.2066666666666668
4215,836.87
4216,1.3233333333333335
4217,554.0500000000001
4218,115.79333333333334
4219,480.06666666666666
4220,1.2333333333333334
4221,1.2066666666666666
4222,1.22
4223,1.9333333333333333
4224,809.0966666666667
4225,48.15333333333333
4226,818.2466666666668
4227,1.2166666666666666
4228,660.5
4229,107.49
4230,5.383333333333333
4231,267.54
4232,735.1433333333333
4233,1.2566666666666666
4234,1.2966666666666666
4235,1.24
4236,839.1366666666667
4237,2.513333333333333
4238,1.2566666666666666
4239,791.4533333333334
4240,903.46
4241,76.78666666666668
4242,1.1666666666666665
4243,322.3833333333334
4244,1.3166666666666667
4245,359.2333333333333
4246,2.1366666666666667
4247,64.85000000000001
4248,1.3166666666666667
4249,83.06333333333333
4250,970.0866666666666
4251,314.8966666666667
4252,1060.5433333333333
4253,738.27
4254,1.1966666666666665
4255,1.21
4256,27.043333333333333
4257,1.27
4258,1.2333333333333332
4259,1.1833333333333333
4260,1.2133333333333332
4261,984.5333333333333
4262,441.34999999999997
4263,777.0600000000001
4264,1.2166666666666666
4265,823.7233333333334
4266,4.526666666666666
4267,1.1833333333333333
4268,378.59666666666664
4269,1.2233333333333334
4270,72.63
4271,625.8866666666667
4272,561.8966666666666
4273,858.9266666666666
4274,381.17
4275,1.2366666666666666
4276,844.73
4277,1.2066666666666666
4278,1.24
4279,1.22
4280,298.33
4281,855.6933333333333
4282,1.2533333333333332
4283,1.2266666666666668
4284,1.22
4285,1.2533333333333334
4286,179.57000000000002
4287,1.2466666666666668
4288,2.703333333333333
4289,98.38
4290,748.5133333333333
4291,3.3766666666666665
4292,1.5533333333333335
4293,458.6266666666667
4294,1.32
4295,913.12
4296,1.2
4297,1.2533333333333334
4298,1.2566666666666666
4299,1.2299999999999998
4300,633.9066666666666
4301,647.1933333333333
4302,557.6466666666666
4303,431.68333333333334
4304,712.9433333333335
4305,751.39
4306,681.34
4307,636.66
4308,2.063333333333333
4309,339.7733333333333
4310,51.25
4311,343.48
4312,1.22
4313,142.12
4314,949.3566666666666
4315,738.6333333333333
4316,1.2066666666666668
4317,981.54
4318,813.2400000000001
4319,1.2166666666666666
4320,1.2466666666666666
4321,1.21
4322,1.2166666666666666
4323,29.456666666666667
4324,2.546666666666667
4325,1.2333333333333334
4326,55.6
4327,1.23
4328,1.2533333333333332
4329,788.0666666666667
4330,1.3099999999999998
4331,769.5
4332,981.91
4333,936.0
4334,1.2433333333333332
4335,1.28
4336,949.4533333333333
4337,38.26
4338,159.18666666666667
4339,1.26
4340,488.0033333333333
4341,1.2266666666666666
4342,129.46666666666667
4343,36.56666666666666
4344,1.25
4345,5.0
4346,1.2233333333333334
4347,152.19333333333336
4348,1.2066666666666668
4349,75.91333333333334
4350,1.1933333333333331
4351,883.1233333333333
4352,86.29666666666667
4353,95.34666666666668
4354,808.1999999999999
4355,1.21
4356,1.23
4357,300.93
4358,1.21
4359,799.2800000000001
4360,1.2133333333333332
4361,1.2333333333333332
4362,1.2366666666666666
4363,1.2066666666666668
4364,1.21
4365,1.25
4366,1.2166666666666668
4367,2.4099999999999997
4368,1.22
4369,148.48333333333332
4370,1.3033333333333335
4371,1.2
4372,2.19
4373,4.833333333333333
4374,177.96333333333334
4375,669.19
4376,2.4266666666666667
4377,1.2266666666666666
4378,1.1733333333333331
4379,900.4166666666666
4380,1.22
4381,332.22666666666663
4382,1.3033333333333335
4383,1.2333333333333332
4384,870.4566666666666
4385,444.1433333333334
4386,1.2233333333333334
4387,1.2266666666666666
4388,2.85
4389,1.2966666666666666
4390,1.2299999999999998
4391,1.2133333333333332
4392,2.5933333333333333
4393,1.6600000000000001
4394,1.2
4395,153.63333333333333
4396,371.82333333333327
4397,1.2
4398,281.3633333333333
4399,1.2466666666666666
4400,1.2
4401,530.87
4402,851.9133333333334
4403,592.5133333333333
4404,1.22
4405,749.7066666666666
4406,1.2233333333333334
4407,1.2300000000000002
4408,307.38
4409,1.2133333333333332
4410,1.22
4411,1.2133333333333332
4412,1.2633333333333334
4413,1.3399999999999999
4414,152.16666666666666
4415,1.2
4416,1.21
4417,808.1433333333334
4418,64.53666666666666
4419,1.2366666666666666
4420,1.1966666666666665
4421,1.2166666666666666
4422,512.6866666666666
4423,2.626666666666667
4424,1.28
4425,854.3233333333334
4426,1.8233333333333335
4427,1047.9166666666667
4428,109.46
4429,234.36999999999998
4430,1.2266666666666666
4431,1.2433333333333334
4432,582.69
4433,1.23
4434,2.0466666666666664
4435,420.25333333333333
4436,1.2633333333333334
4437,331.37999999999994
4438,1.2133333333333332
4439,9.040000000000001
4440,4.306666666666667
4441,1.1833333333333333
4442,101.06666666666668
4443,1.23
4444,35.449999999999996
4445,575.42
4446,21.366666666666664
4447,611.6233333333333
4448,20.496666666666666
4449,865.1433333333334
4450,2.83
4451,296.15999999999997
4452,331.21999999999997
4453,896.93
4454,1.24
4455,1.6866666666666665
4456,876.4266666666667
4457,1.2766666666666666
4458,1.2266666666666668
4459,13.736666666666666
4460,1.2699999999999998
4461,1.23
4462,1.2700000000000002
4463,1.2333333333333334
4464,277.4866666666666
4465,724.94
4466,1.2866666666666668
4467,1.2
4468,1.2266666666666666
4469,1.2233333333333334
4470,680.63
4471,1.2066666666666668
4472,1.5233333333333334
4473,755.2433333333333
4474,17.42
4475,1.2033333333333334
4476,575.7800000000001
4477,1.7066666666666668
4478,1.23
4479,145.20666666666668
4480,285.51
4481,1.2233333333333334
4482,110.41666666666667
4483,2.766666666666667
4484,1.2
4485,911.4399999999999
4486,668.5066666666667
4487,759.0833333333334
4488,1.2
4489,469.44666666666666
4490,1.1899999999999997
4491,437.8866666666667
4492,11.33
4493,1.2300000000000002
4494,1.24
4495,1.2266666666666666
4496,1.2366666666666666
4497,818.0933333333334
4498,772.6666666666666
4499,1.7866666666666664
4500,520.25
4501,200.56000000000003
4502,14.920000000000002
4503,130.47666666666666
4504,2.1233333333333335
4505,286.32666666666665
4506,1039.1966666666665
4507,1.27
4508,149.21
4509,1.2366666666666666
4510,25.290000000000003
4511,1.2266666666666666
4512,315.83
4513,1.2166666666666668
4514,1.2666666666666666
4515,1.22
4516,50.48666666666667
4517,2.736666666666667
4518,11.106666666666667
4519,15.5
4520,1.2933333333333334
4521,1.2166666666666666
4522,1.2166666666666666
4523,1.1966666666666665
4524,62.35
4525,642.69
4526,1.23
4527,177.88666666666666
4528,284.21000000000004
4529,140.74666666666667
4530,774.46
4531,116.56333333333333
4532,3.5933333333333337
4533,669.9699999999999
4534,2.1933333333333334
4535,410.9533333333334
4536,1.23
4537,168.43999999999997
4538,1.24
4539,14.88
4540,82.28666666666666
4541,741.61
4542,1.1933333333333331
4543,1.2366666666666666
4544,1.2266666666666666
4545,126.53666666666668
4546,1.1899999999999997
4547,2.5999999999999996
4548,1.2166666666666666
4549,1.23
4550,767.68
4551,462.09666666666664
4552,222.89333333333335
4553,11.686666666666667
4554,282.1233333333334
4555,77.7
4556,157.35666666666668
4557,1.2266666666666668
4558,168.33333333333334
4559,185.63000000000002
4560,597.2166666666667
4561,2.0833333333333335
4562,712.5433333333334
4563,98.57333333333334
4564,1.2133333333333332
4565,1.2533333333333332
4566,1.2
4567,1.2233333333333334
4568,13.003333333333332
4569,1064.7233333333334
4570,1.2233333333333334
4571,660.44
4572,1.2166666666666666
4573,1.2066666666666668
4574,1.2233333333333334
4575,59.166666666666664
4576,1.3133333333333335
4577,1.2166666666666666
4578,837.2366666666667
4579,259.4266666666667
4580,1.2466666666666668
4581,1.24
4582,640.5733333333334
4583,1.9366666666666668
4584,1.3033333333333335
4585,1.23
4586,835.7066666666666
4587,1.2066666666666668
4588,869.23
4589,1.2533333333333332
4590,624.3133333333334
4591,2.8000000000000003
4592,1.2166666666666666
4593,956.7833333333333
4594,1.2266666666666666
4595,1.1900000000000002
4596,383.5366666666667
4597,134.53666666666666
4598,9.049999999999999
4599,130.13333333333333
4600,1.1933333333333334
4601,7.753333333333333
4602,1068.1699999999998
4603,227.63333333333335
4604,1.2300000000000002
4605,2.4833333333333334
4606,397.20666666666665
4607,1.2166666666666666
4608,3.046666666666667
4609,1.2266666666666666
4610,1.1966666666666665
4611,832.0533333333333
4612,15.64
4613,969.4399999999999
4614,2.126666666666667
4615,198.0233333333333
4616,1.2300000000000002
4617,1.2333333333333334
4618,1.2233333333333334
4619,1.2066666666666668
4620,1038.58
4621,1.2366666666666666
4622,345.46999999999997
4623,1.2266666666666666
4624,1.2166666666666668
4625,65.85666666666667
4626,467.98999999999995
4627,514.7966666666667
4628,1.23
4629,2.7600000000000002
4630,10.13
4631,1.28
4632,530.91
4633,54.97666666666667
4634,2.606666666666667
4635,200.84
4636,679.1666666666666
4637,1.8
4638,731.0500000000001
4639,15.856666666666667
4640,331.27
4641,12.343333333333334
4642,265.25
4643,1.2266666666666666
4644,187.76
4645,1.2733333333333334
4646,1.2333333333333334
4647,1.2766666666666666
4648,7.406666666666666
4649,711.61
4650,1.21
4651,653.5400000000001
4652,685.6066666666666
4653,640.5166666666667
4654,915.6533333333333
4655,1.2266666666666666
4656,1.2333333333333332
4657,547.41
4658,425.17
4659,1.2133333333333332
4660,1.21
4661,903.8666666666667
4662,1.2233333333333334
4663,1.2433333333333334
4664,1.3066666666666666
4665,1.24
4666,565.5366666666667
4667,134.13666666666666
4668,194.82333333333335
4669,726.8366666666667
4670,1.2066666666666668
4671,618.4966666666667
4672,164.66333333333333
4673,104.60000000000001
4674,1.2166666666666666
4675,1.2166666666666666
4676,1.2366666666666666
4677,1.2133333333333332
4678,1.2366666666666666
4679,311.36
4680,1.2133333333333334
4681,153.91333333333333
4682,2.18
4683,480.01
4684,1.2233333333333334
4685,1.1899999999999997
4686,770.6833333333334
4687,1.2033333333333334
4688,186.13
4689,1.2366666666666666
4690,1.2933333333333332
4691,1.2933333333333332
4692,131.38
4693,1.2466666666666666
4694,1.2366666666666666
4695,155.16333333333333
4696,1.2733333333333334
4697,159.22333333333333
4698,865.29
4699,1.2233333333333334
4700,1.1899999999999997
4701,1.2033333333333334
4702,1.3066666666666669
4703,533.6466666666666
4704,1.2366666666666666
4705,1.18
4706,598.6466666666666
4707,4.053333333333334
4708,1.2333333333333334
4709,1.28
4710,1.2299999999999998
4711,1.19
4712,110.48333333333333
4713,331.5733333333333
4714,1.2366666666666666
4715,706.6199999999999
4716,1034.7866666666669
4717,794.2066666666666
4718,253.58333333333334
4719,1.2233333333333334
4720,359.33666666666664
4721,1.2066666666666666
4722,1.2033333333333334
4723,146.46
4724,666.13
4725,614.7133333333334
4726,1.1966666666666665
4727,599.1433333333333
4728,2.283333333333333
4729,1.2166666666666666
4730,1.2033333333333334
4731,246.54333333333332
4732,1.2699999999999998
4733,1.24
4734,1.2866666666666668
4735,16.216666666666665
4736,1.2300000000000002
4737,1.2433333333333334
4738,1.2333333333333334
4739,1.2233333333333334
4740,798.5633333333334
4741,440.6033333333333
4742,863.84
4743,20.166666666666668
4744,1.5966666666666667
4745,609.9233333333333
4746,1.2266666666666668
4747,1.2133333333333332
4748,1.2133333333333332
4749,210.5233333333333
4750,2.6366666666666663
4751,70.93666666666667
4752,507.25
4753,1.2266666666666666
4754,1.2066666666666668
4755,2.1366666666666667
4756,222.28999999999996
4757,39.13333333333333
4758,1.25
4759,658.4699999999999
4760,434.84999999999997
4761,1.4233333333333331
4762,21.353333333333335
4763,265.09
4764,890.5166666666665
4765,1.2433333333333334
4766,1.21
4767,695.8166666666666
4768,55.0
4769,1.2166666666666666
4770,1.22
4771,750.9966666666666
4772,1.2333333333333332
4773,408.84
4774,1.2033333333333334
4775,1.2300000000000002
4776,328.50666666666666
4777,769.73
4778,199.4666666666667
4779,768.56
4780,11.926666666666668
4781,116.79666666666668
4782,1.2366666666666666
4783,504.69
4784,644.5666666666667
4785,325.49
4786,1.26
4787,5.153333333333333
4788,471.8366666666666
4789,1.3066666666666666
4790,2.0933333333333333
4791,38.36333333333334
4792,1.25
4793,1.2233333333333334
4794,260.3066666666667
4795,94.96666666666665
4796,702.9166666666666
4797,758.6766666666666
4798,1.2466666666666666
4799,36.57
4800,581.8433333333334
4801,1.22
4802,261.1766666666667
4803,1.2299999999999998
4804,808.8699999999999
4805,1.2133333333333332
4806,123.41333333333334
4807,1.2233333333333334
4808,1.2066666666666668
4809,1.2066666666666668
4810,123.30999999999999
4811,1.3033333333333332
4812,288.67
4813,848.1666666666666
4814,1.2133333333333332
4815,1064.5333333333335
4816,576.6233333333333
4817,167.70333333333335
4818,744.37
4819,800.0166666666668
4820,2.4266666666666667
4821,709.2933333333334
4822,1.1933333333333331
4823,1.2566666666666668
4824,1.2133333333333332
4825,317.93666666666667
4826,1.8766666666666667
4827,1008.0266666666666
4828,1.2066666666666668
4829,424.71
4830,1.2266666666666666
4831,598.6266666666667
4832,2.7533333333333334
4833,14.58
4834,1.2266666666666666
4835,461.74333333333334
4836,947.8866666666667
4837,1.22
4838,153.63333333333333
4839,2.5033333333333334
4840,1.23
4841,1.2166666666666668
4842,98.05999999999999
4843,1.22
4844,773.3533333333335
4845,1.1733333333333333
4846,9.846666666666666
4847,1.1966666666666665
4848,1.2066666666666668
4849,1.25
4850,317.1366666666667
4851,3.4766666666666666
4852,752.0733333333333
4853,1.2466666666666668
4854,1.2466666666666666
4855,1.1966666666666665
4856,377.83
4857,2.1633333333333336
4858,1.8733333333333333
4859,91.47666666666667
4860,276.17333333333335
4861,1.2266666666666666
4862,2.07
4863,52.616666666666674
4864,1.2133333333333332
4865,358.33666666666664
4866,1.2366666666666666
4867,1.2433333333333332
4868,175.61666666666667
4869,923.6866666666666
4870,1.24
4871,1.1933333333333334
4872,138.45000000000002
4873,231.98666666666668
4874,283.64666666666665
4875,1.19
4876,21.346666666666664
4877,706.32
4878,1.2066666666666668
4879,1.2433333333333334
4880,817.7866666666665
4881,1.24
4882,1.2166666666666668
4883,1.2
4884,1.2133333333333332
4885,618.9833333333332
4886,459.30333333333334
4887,1007.2766666666666
4888,221.05000000000004
4889,937.77
4890,3.28
4891,247.54333333333332
4892,2.566666666666667
4893,1.9366666666666668
4894,270.8866666666667
4895,24.50333333333333
4896,222.04999999999998
4897,737.0799999999999
4898,1.21
4899,1.2633333333333334
4900,1.2566666666666666
4901,1.2166666666666668
4902,44.07
4903,985.7833333333333
4904,51.00666666666666
4905,1.1933333333333334
4906,1.2333333333333334
4907,869.9899999999999
4908,1.2233333333333334
4909,1.2033333333333334
4910,1.22
4911,766.4699999999999
4912,1.22
4913,3.66
4914,1.2166666666666666
4915,1.4866666666666664
4916,405.5333333333333
4917,1.2233333333333334
4918,450.3033333333333
4919,1.2166666666666666
4920,3.86
4921,1.2733333333333334
4922,3.8800000000000003
4923,41.67666666666667
4924,629.7666666666667
4925,365.2133333333333
4926,756.4899999999999
4927,1.2300000000000002
4928,1.1933333333333331
4929,1.1933333333333334
4930,452.48999999999995
4931,1.2366666666666666
4932,884.2866666666665
4933,923.0933333333332
4934,670.2466666666667
4935,1.2733333333333332
4936,1.2466666666666668
4937,109.77333333333333
4938,1.2133333333333332
4939,376.94
4940,481.81666666666666
4941,1.2466666666666668
4942,2.273333333333333
4943,1.2466666666666666
4944,952.9766666666666
4945,1.6199999999999999
4946,57.173333333333325
4947,1.2433333333333334
4948,1.22
4949,1.2666666666666666
4950,1.2666666666666666
4951,86.08333333333333
4952,1.2233333333333334
4953,1167.9866666666667
4954,4.343333333333333
4955,990.9533333333334
4956,1.23
4957,140.04666666666665
4958,1.22
4959,360.50666666666666
4960,12.979999999999999
4961,110.21666666666665
4962,1.2166666666666668
4963,407.6366666666666
4964,1.2133333333333334
4965,943.7333333333332
4966,308.5733333333333
4967,751.8533333333334
4968,1.2733333333333332
4969,538.0066666666667
4970,644.1933333333333
4971,1.21
4972,1.2433333333333334
4973,252.05999999999997
4974,1.2066666666666668
4975,1.2466666666666666
4976,839.4399999999999
4977,1.2233333333333334
4978,18.703333333333333
4979,2.23
4980,181.97000000000003
4981,160.6
4982,1.2466666666666668
4983,1.2466666666666668
4984,223.23333333333335
4985,1.22
4986,467.4533333333334
4987,1.2233333333333334
4988,1.22
4989,1.2066666666666668
4990,1.2133333333333332
4991,276.91333333333336
4992,2.5566666666666666
4993,117.17666666666668
4994,571.0500000000001
4995,550.8966666666666
4996,2.376666666666667
4997,465.83666666666664
4998,1.1933333333333331
4999,667.39
5000,1.2633333333333334
5001,104.29666666666667
5002,1.2233333333333334
5003,941.6733333333333
5004,1.2566666666666666
5005,441.6433333333334
5006,533.2966666666666
5007,440.0733333333333
5008,1122.2133333333334
5009,58.73333333333333
5010,1.22
5011,575.29
5012,1.2433333333333334
5013,2.1366666666666667
5014,1.2066666666666668
5015,857.12
5016,505.3333333333333
5017,1.22
5018,186.81333333333336
5019,135.44
5020,10.063333333333334
5021,1.1933333333333334
5022,1.22
5023,213.34
5024,986.5866666666667
5025,39.550000000000004
5026,1.2266666666666666
5027,74.54666666666667
5028,1.24
5029,299.52333333333337
5030,1.23
5031,293.36999999999995
5032,530.3466666666667
5033,1.2133333333333332
5034,913.12
5035,1.2366666666666666
5036,1.2066666666666668
5037,131.44000000000003
5038,1.2233333333333334
5039,1.3133333333333335
5040,1.2233333333333334
5041,3.25
5042,1.2233333333333334
5043,1.2133333333333332
5044,25.01
5045,133.28666666666666
5046,2.0233333333333334
5047,867.6033333333334
5048,324.66333333333336
5049,1.1933333333333334
5050,800.25
5051,1.2366666666666666
5052,779.4200000000001
5053,1.23
5054,1.1866666666666665
5055,1.2133333333333332
5056,1.22
5057,998.7466666666666
5058,71.26666666666667
5059,1.23
5060,2.76
5061,17.966666666666665
5062,1.2233333333333334
5063,777.6833333333334
5064,889.3966666666666
5065,16.73
5066,1.21
5067,122.67999999999999
5068,681.7866666666667
5069,67.96666666666667
5070,402.09666666666664
5071,1.25
5072,1.2166666666666668
5073,598.27
5074,1.2166666666666666
5075,442.6166666666666
5076,22.09
5077,945.8766666666667
5078,1.2333333333333334
5079,129.37666666666667
5080,1.24
5081,869.1566666666666
5082,1.24
5083,304.55333333333334
5084,874.1599999999999
5085,715.0133333333333
5086,17.85333333333333
5087,1.2366666666666666
5088,1.2266666666666666
5089,10.606666666666667
5090,1.19
5091,21.12
5092,881.29
5093,1.22
5094,667.7666666666668
5095,136.47333333333333
5096,1.2366666666666666
5097,1.2366666666666666
5098,1.2266666666666666
5099,1.22
5100,1.2333333333333334
5101,74.38333333333333
5102,1.2300000000000002
5103,119.13
5104,1.2066666666666668
5105,371.5366666666667
5106,444.74
5107,1.2133333333333332
5108,8.856666666666667
5109,497.5
5110,375.7033333333334
5111,1.2133333333333332
5112,479.21000000000004
5113,198.46666666666667
5114,116.34000000000002
5115,1.2166666666666666
5116,241.89
5117,1.24
5118,78.65999999999998
5119,796.5133333333333
5120,1.2033333333333334
5121,1.2366666666666666
5122,1.2333333333333334
5123,9.863333333333333
5124,77.29333333333334
5125,1.2333333333333332
5126,384.56666666666666
5127,1.21
5128,259.06333333333333
5129,225.03666666666666
5130,1.2233333333333334
5131,772.4766666666666
5132,1.2233333333333334
5133,927.1266666666667
5134,466.67
5135,1.2166666666666666
5136,1.2366666666666666
5137,1.22
5138,706.9466666666667
5139,1.2233333333333334
5140,337.6466666666667
5141,2.3333333333333335
5142,889.5799999999999
5143,996.2566666666667
5144,29.38
5145,1.2366666666666666
5146,581.8433333333334
5147,1.25
5148,1.2233333333333334
5149,1.7166666666666666
5150,1.9433333333333334
5151,1.2333333333333332
5152,1.2133333333333332
5153,422.2633333333333
5154,1.8466666666666667
5155,1.18
5156,1.1966666666666665
5157,118.82
5158,1.2333333333333334
5159,157.19
5160,570.1566666666666
5161,57.46666666666667
5162,1.2133333333333332
5163,238.00333333333333
5164,1.2333333333333332
5165,853.2633333333333
5166,1.21
5167,1.19
5168,360.0
5169,281.77333333333337
5170,718.6433333333333
5171,1.2233333333333334
5172,1.2700000000000002
5173,1.2166666666666666
5174,1.2233333333333334
5175,1.25
5176,21.84
5177,319.08666666666664
5178,27.95
5179,3.466666666666667
5180,1.2233333333333334
5181,1.22
5182,1000.5366666666667
5183,1.2333333333333334
5184,740.4399999999999
5185,1.2133333333333334
5186,3.15
5187,414.3633333333333
5188,465.80333333333334
5189,1.26
5190,821.4733333333334
5191,561.4766666666666
5192,28.77333333333333
5193,1.2133333333333332
5194,1.1899999999999997
5195,123.57
5196,1.2033333333333334
5197,1.21
5198,903.4699999999999
5199,810.07
5200,1.2066666666666666
5201,1.2266666666666666
5202,1.2266666666666668
5203,473.97
5204,1.1733333333333331
5205,2.6233333333333335
5206,1.2233333333333334
5207,17.66333333333333
5208,753.1833333333334
5209,798.5066666666667
5210,17.036666666666665
5211,1.2066666666666668
5212,616.1733333333333
5213,879.1199999999999
5214,1.2333333333333334
5215,1.2333333333333332
5216,7.366666666666667
5217,89.74666666666667
5218,60.279999999999994
5219,2.35
5220,463.73
5221,318.14000000000004
5222,498.5366666666667
5223,1.21
5224,24.05
5225,960.4733333333334
5226,1.1966666666666665
5227,714.5566666666667
5228,12.816666666666668
5229,1.2266666666666666
5230,272.26
5231,1040.7166666666667
5232,265.1933333333333
5233,1.2566666666666666
5234,1.2366666666666666
5235,995.8466666666667
5236,1.2033333333333334
5237,1.2366666666666666
5238,552.6033333333334
5239,1.2066666666666668
5240,885.4166666666666
5241,1.2166666666666668
5242,1.2333333333333332
5243,785.7166666666667
5244,2.3066666666666666
5245,7.0566666666666675
5246,1.2133333333333334
5247,276.5366666666667
5248,1.22
5249,1.2033333333333334
5250,547.41
5251,1.1866666666666668
5252,1.2433333333333334
5253,1.2433333333333334
5254,506.8433333333333
5255,2.2366666666666664
5256,1.23
5257,813.7366666666667
5258,417.00666666666666
5259,1.2333333333333334
5260,439.5
5261,345.5233333333333
5262,2.5566666666666666
5263,1.23
5264,159.89
5265,1.33
5266,1.1966666666666665
5267,197.08
5268,1009.7999999999998
5269,1.2266666666666666
5270,817.2233333333334
5271,980.3766666666667
5272,1.2133333333333332
5273,712.9766666666666
5274,1.2166666666666666
5275,1.24
5276,1.2033333333333334
5277,1.2299999999999998
5278,289.65
5279,467.7133333333333
5280,176.62666666666667
5281,737.37
5282,116.51333333333334
5283,1.2433333333333334
5284,1.2133333333333332
5285,392.74333333333334
5286,1.2266666666666666
5287,2.263333333333333
5288,1.2266666666666666
5289,2.54
5290,230.86333333333334
5291,1.2166666666666666
5292,788.6633333333333
5293,1.2066666666666666
5294,1.1933333333333331
5295,2.5566666666666666
5296,108.56333333333333
5297,1.23
5298,159.57333333333335
5299,1.2233333333333334
5300,1.18
5301,439.09
5302,1015.6833333333334
5303,1.26
5304,794.8466666666667
5305,1.24
5306,1074.9666666666665
5307,802.3066666666667
5308,294.2
5309,1.5199999999999998
5310,1.2366666666666666
5311,37.61333333333334
5312,1.18
5313,1.2233333333333334
5314,747.5466666666667
5315,125.96
5316,1.2133333333333332
5317,1.24
5318,324.36999999999995
5319,1.2033333333333334
5320,1.21
5321,966.3333333333334
5322,1.21
5323,412.21000000000004
5324,1.21
5325,963.36
5326,1.19
5327,656.7366666666667
5328,40.04666666666667
5329,873.59
5330,219.03333333333333
5331,303.01
5332,1.2366666666666666
5333,2.6233333333333335
5334,896.6899999999999
5335,453.70000000000005
5336,611.8166666666666
5337,1.2
5338,1.21
5339,1.2933333333333332
5340,6.6066666666666665
5341,1.19
5342,1.1966666666666665
5343,1.2333333333333334
5344,856.1866666666665
5345,1.3033333333333335
5346,26.706666666666667
5347,1.2266666666666668
5348,1.2066666666666668
5349,43.27
5350,1.2466666666666668
5351,952.3566666666666
5352,1.2033333333333334
5353,700.1066666666667
5354,3.0366666666666666
5355,697.4366666666666
5356,54.03333333333334
5357,972.4666666666667
5358,2.6333333333333333
5359,151.33333333333334
5360,803.4533333333334
5361,864.1566666666666
5362,1.21
5363,803.8699999999999
5364,1.2233333333333334
5365,267.91333333333336
5366,326.12333333333333
5367,153.91333333333333
5368,1.2333333333333332
5369,984.8833333333333
5370,1.2233333333333334
5371,201.08
5372,58.03333333333333
5373,1.2
5374,1.2233333333333334
5375,310.65
5376,442.56666666666666
5377,1.2166666666666668
5378,2.9133333333333336
5379,366.6033333333333
5380,972.4466666666667
5381,113.09333333333332
5382,1.28
5383,833.5799999999999
5384,631.39
5385,19.376666666666665
5386,1.72
5387,1.2633333333333334
5388,2.1233333333333335
5389,1.2166666666666668
5390,1.2033333333333334
5391,2.27
5392,1.2166666666666666
5393,561.2866666666667
5394,1.2333333333333334
5395,1.2066666666666668
5396,1.23
5397,529.0100000000001
5398,83.19666666666667
5399,1.2166666666666668
5400,1.2266666666666666
5401,1.22
5402,525.7633333333333
5403,369.3666666666666
5404,1.2233333333333334
5405,1.2133333333333332
5406,1.25
5407,423.1766666666667
5408,683.6433333333334
5409,375.67333333333335
5410,543.9066666666666
5411,1.9866666666666666
5412,1.8433333333333335
5413,1.2066666666666668
5414,3.15
5415,97.46666666666665
5416,1.2300000000000002
5417,1.1966666666666665
5418,10.333333333333334
5419,1.2333333333333332
5420,1.2766666666666666
5421,607.7833333333333
5422,857.7033333333334
5423,31.0
5424,194.78666666666666
5425,1.2033333333333334
5426,974.0233333333334
5427,358.75
5428,1.2366666666666666
5429,728.0366666666665
5430,1.7
5431,1.2166666666666666
5432,236.48
5433,1.2233333333333334
5434,1.2266666666666666
5435,48.56666666666666
5436,1.2366666666666666
5437,15.906666666666666
5438,1.2633333333333334
5439,371.1166666666666
5440,18.506666666666668
5441,1.2166666666666666
5442,1.22
5443,1.21
5444,1.71
5445,1.24
5446,507.1933333333333
5447,500.26
5448,1.28
5449,1.2066666666666668
5450,372.0933333333333
5451,3.9066666666666663
5452,891.27
5453,313.87999999999994
5454,1.2033333333333334
5455,1.2233333333333334
5456,631.2866666666667
5457,7.539999999999999
5458,593.5600000000001
5459,785.87
5460,69.73333333333333
5461,1.2433333333333334
5462,219.6833333333333
5463,657.5266666666668
5464,789.79
5465,766.1433333333334
5466,1.2433333333333334
5467,13.616666666666665
5468,1.2366666666666666
5469,1.2133333333333332
5470,6.946666666666666
5471,1.2233333333333334
5472,1.22
5473,1.17
5474,851.5466666666666
5475,1.39
5476,1.21
5477,974.6999999999999
